step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
360,32.886905670166016,0.17003187537193298,1.450773000717163,2.943331241607666,,,,36.0
369,,,,,32.886905670166016,1.4562616348266602,0.0010000000474974513,36.0
370,39.11564636230469,0.17003187537193298,1.3623969554901123,2.9712066650390625,,,,37.0
379,,,,,37.882652282714844,1.3754655122756958,0.0010000000474974513,37.0
380,42.83588409423828,0.1912858635187149,1.2844136953353882,3.007516860961914,,,,38.0
389,,,,,41.77295684814453,1.2996177673339844,0.0010000000474974513,38.0
390,47.55527114868164,0.10626992583274841,1.2192386388778687,3.034715175628662,,,,39.0
399,,,,,46.25850296020508,1.2228368520736694,0.0010000000474974513,39.0
400,52.89115524291992,0.14877788722515106,1.123212218284607,3.079820394515991,,,,40.0
409,,,,,50.76530456542969,1.143040418624878,0.0010000000474974513,40.0
410,57.950679779052734,0.08501593768596649,1.0455162525177002,3.124164581298828,,,,41.0
419,,,,,55.61224365234375,1.0610569715499878,0.0010000000474974513,41.0
420,63.286563873291016,0.14877788722515106,0.958305835723877,3.1642065048217773,,,,42.0
429,,,,,59.65135955810547,0.9830319881439209,0.0010000000474974513,42.0
430,68.11224365234375,0.14877788722515106,0.8735373616218567,3.1993510723114014,,,,43.0
439,,,,,64.41326904296875,0.9039663672447205,0.0010000000474974513,43.0
440,71.59864044189453,0.17003187537193298,0.8068946003913879,3.236234426498413,,,,44.0
449,,,,,69.43026733398438,0.8205605149269104,0.0010000000474974513,44.0
450,75.4039077758789,0.23379382491111755,0.7269666194915771,3.2945332527160645,,,,45.0
459,,,,,74.10713958740234,0.7393792867660522,0.0010000000474974513,45.0
460,79.63435363769531,0.17003187537193298,0.6512907147407532,3.329951763153076,,,,46.0
469,,,,,77.8486328125,0.6725139021873474,0.0010000000474974513,46.0
470,83.80101776123047,0.2763018012046814,0.5740171074867249,3.390334367752075,,,,47.0
479,,,,,82.18537139892578,0.5863440632820129,0.0010000000474974513,47.0
480,86.9047622680664,0.1912858635187149,0.5078039765357971,3.4344513416290283,,,,48.0
489,,,,,85.71428680419922,0.52056485414505,0.0010000000474974513,48.0
490,90.09353637695312,0.1912858635187149,0.44348207116127014,3.4856138229370117,,,,49.0
499,,,,,87.79762268066406,0.4644447863101959,0.0010000000474974513,49.0
500,92.15560913085938,0.2763018012046814,0.38685572147369385,3.516408681869507,,,,50.0
509,,,,,90.90135192871094,0.40000152587890625,0.0010000000474974513,50.0
510,94.3452377319336,0.17003187537193298,0.33515313267707825,3.5739846229553223,,,,51.0
519,,,,,92.94216918945312,0.3510899543762207,0.0010000000474974513,51.0
520,95.68452453613281,0.14877788722515106,0.2916475534439087,3.631420612335205,,,,52.0
529,,,,,94.4940414428711,0.30566272139549255,0.0010000000474974513,52.0
530,96.96002960205078,0.2975557744503021,0.25598788261413574,3.6783220767974854,,,,53.0
539,,,,,96.27975463867188,0.26370054483413696,0.0010000000474974513,53.0
540,97.68282318115234,0.1912858635187149,0.21711896359920502,3.715930938720703,,,,54.0
549,,,,,97.10884094238281,0.218251034617424,0.0010000000474974513,54.0
550,98.76700592041016,0.23379382491111755,0.17497658729553223,3.7626726627349854,,,,55.0
559,,,,,98.19302368164062,0.1841844916343689,0.0010000000474974513,55.0
560,99.21343231201172,0.17003187537193298,0.15275268256664276,3.836728811264038,,,,56.0
569,,,,,98.55442810058594,0.16354122757911682,0.0010000000474974513,56.0
570,99.12840270996094,0.17003187537193298,0.1397557109594345,3.871626853942871,,,,57.0
579,,,,,98.7244873046875,0.14632229506969452,0.0010000000474974513,57.0
580,99.48979187011719,0.23379382491111755,0.11801759898662567,3.908050298690796,,,,58.0
589,,,,,99.06462097167969,0.12278826534748077,0.0010000000474974513,58.0
590,99.63860321044922,0.1912858635187149,0.10383403301239014,3.9648940563201904,,,,59.0
599,,,,,99.36223602294922,0.10348847508430481,0.0010000000474974513,59.0
600,99.42601776123047,0.21253985166549683,0.09389368444681168,4.013691425323486,,,,60.0
609,,,,,98.93707275390625,0.09924928843975067,0.0010000000474974513,60.0
610,99.8299331665039,0.31880977749824524,0.0746099129319191,4.03787899017334,,,,61.0
619,,,,,99.65986633300781,0.07618756592273712,0.0010000000474974513,61.0
620,99.78741455078125,0.12752391397953033,0.06499884277582169,4.106886386871338,,,,62.0
629,,,,,99.51105499267578,0.06951876729726791,0.0010000000474974513,62.0
630,99.85118865966797,0.2763018012046814,0.055054474622011185,4.142011642456055,,,,63.0
639,,,,,99.68112182617188,0.057816483080387115,0.0010000000474974513,63.0
640,99.93622589111328,0.21253985166549683,0.046041179448366165,4.181783199310303,,,,64.0
649,,,,,99.7236328125,0.04871097207069397,0.0010000000474974513,64.0
650,99.93622589111328,0.17003187537193298,0.040642861276865005,4.213406562805176,,,,65.0
659,,,,,99.48979949951172,0.048687856644392014,0.0010000000474974513,65.0
660,99.80867004394531,0.2975557744503021,0.03799644112586975,4.243825912475586,,,,66.0
669,,,,,99.78741455078125,0.040324680507183075,0.0010000000474974513,66.0
670,99.9787368774414,0.2975557744503021,0.03309665247797966,4.265578269958496,,,,67.0
679,,,,,99.7448959350586,0.03826933354139328,0.0010000000474974513,67.0
680,99.89370727539062,0.14877788722515106,0.031102463603019714,4.329314708709717,,,,68.0
689,,,,,99.7236328125,0.0350181981921196,0.0010000000474974513,68.0
690,99.89370727539062,0.1912858635187149,0.030704166740179062,4.344687461853027,,,,69.0
699,,,,,99.72364044189453,0.03363723307847977,0.0010000000474974513,69.0
700,99.85118865966797,0.2763018012046814,0.027908530086278915,4.38755989074707,,,,70.0
709,,,,,99.80867004394531,0.03153422474861145,0.0010000000474974513,70.0
710,99.76615142822266,0.25504782795906067,0.034057505428791046,4.429056644439697,,,,71.0
719,,,,,99.72364044189453,0.03321635350584984,0.0010000000474974513,71.0
720,99.93622589111328,0.31880977749824524,0.02457207813858986,4.476195335388184,,,,72.0
729,,,,,99.87245178222656,0.02716553956270218,0.0010000000474974513,72.0
730,99.91496276855469,0.21253985166549683,0.023656493052840233,4.507691860198975,,,,73.0
739,,,,,99.93621826171875,0.025484804064035416,0.0010000000474974513,73.0
740,99.95748138427734,0.23379382491111755,0.023070551455020905,4.5289106369018555,,,,74.0
749,,,,,99.91496276855469,0.022798050194978714,0.0010000000474974513,74.0
750,99.91496276855469,0.23379382491111755,0.018627524375915527,4.576980113983154,,,,75.0
759,,,,,99.93621826171875,0.018826663494110107,0.0010000000474974513,75.0
760,99.8299331665039,0.31880977749824524,0.01672525703907013,4.6192545890808105,,,,76.0
769,,,,,99.8511962890625,0.01916676014661789,0.0010000000474974513,76.0
770,99.89370727539062,0.23379382491111755,0.018396716564893723,4.632771968841553,,,,77.0
779,,,,,99.72364044189453,0.020857617259025574,0.0010000000474974513,77.0
780,99.8299331665039,0.34006375074386597,0.021148575469851494,4.692642688751221,,,,78.0
789,,,,,99.63861083984375,0.023278886452317238,0.0010000000474974513,78.0
790,99.8299331665039,0.12752391397953033,0.022893119603395462,4.731464385986328,,,,79.0
799,,,,,99.34098815917969,0.031240802258253098,0.0010000000474974513,79.0
800,99.29846954345703,0.34006375074386597,0.03497086465358734,4.755685806274414,,,,80.0
809,,,,,99.149658203125,0.04238750785589218,0.0010000000474974513,80.0
810,98.59693908691406,0.2763018012046814,0.05482824146747589,4.823236465454102,,,,81.0
819,,,,,98.8307876586914,0.04673430323600769,0.0010000000474974513,81.0
820,99.38349914550781,0.21253985166549683,0.034740231931209564,4.874063491821289,,,,82.0
829,,,,,99.23469543457031,0.0401461236178875,0.0010000000474974513,82.0
830,98.87329864501953,0.1912858635187149,0.043175287544727325,4.927633285522461,,,,83.0
839,,,,,98.38435363769531,0.05481625348329544,0.0010000000474974513,83.0
840,98.78826141357422,0.25504782795906067,0.043818339705467224,4.9266462326049805,,,,84.0
849,,,,,98.36309051513672,0.04904954880475998,0.0010000000474974513,84.0
850,99.42601776123047,0.25504782795906067,0.0334378220140934,4.95432710647583,,,,85.0
859,,,,,98.91581726074219,0.0389714241027832,0.0010000000474974513,85.0
860,99.65985870361328,0.14877788722515106,0.02612920105457306,5.008251667022705,,,,86.0
869,,,,,99.48979187011719,0.026694508269429207,0.0010000000474974513,86.0
870,99.65985870361328,0.31880977749824524,0.019432542845606804,5.042376518249512,,,,87.0
879,,,,,99.65986633300781,0.020834382623434067,0.0010000000474974513,87.0
880,99.93622589111328,0.25504782795906067,0.014760980382561684,5.078492164611816,,,,88.0
889,,,,,99.76615905761719,0.015057135373353958,0.0010000000474974513,88.0
890,99.89370727539062,0.21253985166549683,0.011416828259825706,5.120813369750977,,,,89.0
899,,,,,99.65986633300781,0.01538756862282753,0.0010000000474974513,89.0
900,99.95748138427734,0.1912858635187149,0.01002262718975544,5.137158393859863,,,,90.0
909,,,,,99.91496276855469,0.010451548732817173,0.0010000000474974513,90.0
910,99.87244415283203,0.25504782795906067,0.009954060427844524,5.1417036056518555,,,,91.0
919,,,,,99.76615905761719,0.010232754051685333,0.0010000000474974513,91.0
920,99.89370727539062,0.14877788722515106,0.00819332618266344,5.158134937286377,,,,92.0
929,,,,,99.89370727539062,0.0088943000882864,0.0010000000474974513,92.0
930,99.9787368774414,0.10626992583274841,0.005925256293267012,5.187211036682129,,,,93.0
939,,,,,99.91496276855469,0.007446190342307091,0.0010000000474974513,93.0
940,99.93622589111328,0.25504782795906067,0.0051874094642698765,5.189423084259033,,,,94.0
949,,,,,99.93622589111328,0.004972120281308889,0.0010000000474974513,94.0
950,100.0,0.1912858635187149,0.003339290851727128,5.212123394012451,,,,95.0
959,,,,,99.97874450683594,0.0032591852359473705,0.0010000000474974513,95.0
960,99.80867004394531,0.1912858635187149,0.007046753074973822,5.225170612335205,,,,96.0
969,,,,,99.72364044189453,0.010832542553544044,0.0010000000474974513,96.0
970,99.65985870361328,0.17003187537193298,0.01525272335857153,5.281581878662109,,,,97.0
979,,,,,99.70237731933594,0.012992873787879944,0.0010000000474974513,97.0
980,99.70237731933594,0.21253985166549683,0.015008530579507351,5.296897888183594,,,,98.0
989,,,,,99.63860321044922,0.015499342232942581,0.0010000000474974513,98.0
990,99.27720642089844,0.4675876498222351,0.02673305757343769,5.2377214431762695,,,,99.0
999,,,,,99.149658203125,0.02851567231118679,0.0010000000474974513,99.0
1000,99.04336547851562,0.1912858635187149,0.03121773712337017,5.343171119689941,,,,100.0
1009,,,,,99.1283950805664,0.030405476689338684,0.0010000000474974513,100.0
1019,,,,,98.66070556640625,0.036560796201229095,0.0010000000474974513,101.0
1020,98.61819458007812,0.10626992583274841,0.04308188706636429,5.378423690795898,,,,102.0
1029,,,,,98.27806091308594,0.047675859183073044,0.0010000000474974513,102.0
1039,,,,,98.08673095703125,0.04674274101853371,0.0010000000474974513,103.0
1040,99.06462097167969,0.25504782795906067,0.03277331590652466,5.413368225097656,,,,104.0
1049,,,,,98.83078002929688,0.0335385799407959,0.0010000000474974513,104.0
1059,,,,,98.83078002929688,0.03378113731741905,0.0010000000474974513,105.0
1060,99.5748291015625,0.40382570028305054,0.023382211104035378,5.497612476348877,,,,106.0
1069,,,,,99.149658203125,0.031491901725530624,0.0010000000474974513,106.0
1079,,,,,99.38349914550781,0.024483811110258102,0.0010000000474974513,107.0
1080,99.78741455078125,0.1912858635187149,0.01479412242770195,5.533480644226074,,,,108.0
1089,,,,,99.7448959350586,0.012730052694678307,0.0010000000474974513,108.0
1099,,,,,99.63861083984375,0.013024376705288887,0.0010000000474974513,109.0
1100,99.91496276855469,0.25504782795906067,0.009257468394935131,5.567500114440918,,,,110.0
1109,,,,,99.8299331665039,0.009173979982733727,0.0010000000474974513,110.0
1119,,,,,99.93621826171875,0.006040452979505062,0.0010000000474974513,111.0
1120,99.9787368774414,0.1912858635187149,0.003521714126691222,5.592320442199707,,,,112.0
1129,,,,,99.95748138427734,0.003986192401498556,0.0010000000474974513,112.0
1139,,,,,99.95748138427734,0.0031131464056670666,0.0010000000474974513,113.0
1140,99.95748138427734,0.2975557744503021,0.003370664082467556,5.6158037185668945,,,,114.0
1149,,,,,99.93621826171875,0.004402142949402332,0.0010000000474974513,114.0
1159,,,,,99.97874450683594,0.002600478008389473,0.0010000000474974513,115.0
1160,100.0,0.2763018012046814,0.001684076152741909,5.62133264541626,,,,116.0
1169,,,,,99.97874450683594,0.001784970983862877,0.0010000000474974513,116.0
1179,,,,,100.0,0.001476682722568512,0.0010000000474974513,117.0
1180,99.91496276855469,0.25504782795906067,0.0022466813679784536,5.616800308227539,,,,118.0
1189,,,,,99.85118865966797,0.003685679752379656,0.0010000000474974513,118.0
1199,,,,,99.68112182617188,0.010093048214912415,0.0010000000474974513,119.0
1200,99.48979187011719,0.10626992583274841,0.014953642152249813,5.69211483001709,,,,120.0
1209,,,,,99.23469543457031,0.01696183905005455,0.0010000000474974513,120.0
1219,,,,,98.83078002929688,0.031297992914915085,0.0010000000474974513,121.0
1220,98.8945541381836,0.17003187537193298,0.03136109933257103,5.713301181793213,,,,122.0
1229,,,,,98.61819458007812,0.03403041511774063,0.0010000000474974513,122.0
1239,,,,,98.32057189941406,0.04030977934598923,0.0010000000474974513,123.0
1240,98.42687225341797,0.2763018012046814,0.038059301674366,5.747907638549805,,,,124.0
1249,,,,,97.30016326904297,0.060499388724565506,0.0010000000474974513,124.0
1259,,,,,97.1938705444336,0.06130646914243698,0.0010000000474974513,125.0
1260,99.21343231201172,0.21253985166549683,0.02969258837401867,5.736332416534424,,,,126.0
1269,,,,,98.59693908691406,0.03692217171192169,0.0010000000474974513,126.0
1279,,,,,98.85203552246094,0.031313806772232056,0.0010000000474974513,127.0
1280,99.78741455078125,0.21253985166549683,0.015386810526251793,5.822032451629639,,,,128.0
1289,,,,,99.80867004394531,0.015284578315913677,0.0010000000474974513,128.0
1299,,,,,99.93621826171875,0.00744269322603941,0.0010000000474974513,129.0
1300,99.95748138427734,0.12752391397953033,0.003960081841796637,5.842771053314209,,,,130.0
1309,,,,,99.93621826171875,0.0043051703833043575,0.0010000000474974513,130.0
1319,,,,,100.0,0.0023980250116437674,0.0010000000474974513,131.0
1320,100.0,0.21253985166549683,0.0014876930508762598,5.822439193725586,,,,132.0
1329,,,,,100.0,0.0016459883190691471,0.0010000000474974513,132.0
1339,,,,,100.0,0.0012432631338015199,0.0010000000474974513,133.0
1340,100.0,0.17003187537193298,0.000950435409322381,5.844476222991943,,,,134.0
1349,,,,,100.0,0.0009772952180355787,0.0010000000474974513,134.0
1359,,,,,100.0,0.0009141224436461926,0.0010000000474974513,135.0
1360,100.0,0.1912858635187149,0.0008367455448023975,5.846762657165527,,,,136.0
1369,,,,,100.0,0.0008967493195086718,0.0010000000474974513,136.0
1379,,,,,100.0,0.0008164228056557477,0.0010000000474974513,137.0
1380,100.0,0.23379382491111755,0.0007392789702862501,5.8219146728515625,,,,138.0
1389,,,,,100.0,0.0007290069479495287,0.0010000000474974513,138.0
1399,,,,,100.0,0.0006082986947149038,0.0010000000474974513,139.0
1400,100.0,0.17003187537193298,0.0005595925031229854,5.844142436981201,,,,140.0
1409,,,,,100.0,0.0005505856825038791,0.0010000000474974513,140.0
1419,,,,,100.0,0.000503101444337517,0.0010000000474974513,141.0
1420,100.0,0.21253985166549683,0.0004730593063868582,5.8361101150512695,,,,142.0
1429,,,,,100.0,0.00046989473048597574,0.0010000000474974513,142.0
1439,,,,,100.0,0.00044298969442024827,0.0010000000474974513,143.0
1440,100.0,0.21253985166549683,0.00042112788651138544,5.836937427520752,,,,144.0
1449,,,,,100.0,0.0004202590207569301,0.0010000000474974513,144.0
1459,,,,,100.0,0.00039894907968118787,0.0010000000474974513,145.0
1460,100.0,0.1912858635187149,0.00037922171759419143,5.837237358093262,,,,146.0
1469,,,,,100.0,0.00037896749563515186,0.0010000000474974513,146.0
1479,,,,,100.0,0.0003597554750740528,0.0010000000474974513,147.0
1480,100.0,0.21253985166549683,0.00034147288533858955,5.83988618850708,,,,148.0
1489,,,,,100.0,0.00034133222652599216,0.0010000000474974513,148.0
1499,,,,,100.0,0.00032422272488474846,0.0010000000474974513,149.0
1500,100.0,0.25504782795906067,0.00030688176047988236,5.8435468673706055,,,,150.0
1509,,,,,100.0,0.00030716441688127816,0.0010000000474974513,150.0
1519,,,,,100.0,0.0002909301547333598,0.0010000000474974513,151.0
1529,,,,,100.0,0.0002750691492110491,0.0010000000474974513,152.0
1530,100.0,0.25504782795906067,0.00025921163614839315,5.857110977172852,,,,153.0
1539,,,,,100.0,0.00025945622473955154,0.0010000000474974513,153.0
1549,,,,,100.0,0.0002451020700391382,0.0010000000474974513,154.0
1559,,,,,100.0,0.00023130238696467131,0.0010000000474974513,155.0
1560,100.0,0.21253985166549683,0.00021665201347786933,5.875039577484131,,,,156.0
1569,,,,,100.0,0.00021779316011816263,0.0010000000474974513,156.0
1579,,,,,100.0,0.00020386729738675058,0.0010000000474974513,157.0
1589,,,,,100.0,0.00019158003851771355,0.0010000000474974513,158.0
1590,100.0,0.23379382491111755,0.00017849108553491533,5.903502941131592,,,,159.0
1599,,,,,100.0,0.0001795108983060345,0.0010000000474974513,159.0
1609,,,,,100.0,0.00016786908963695168,0.0010000000474974513,160.0
1619,,,,,100.0,0.00015705195255577564,0.0010000000474974513,161.0
1620,100.0,0.1912858635187149,0.00014514278154820204,5.935660362243652,,,,162.0
1629,,,,,100.0,0.00014662416651844978,0.0010000000474974513,162.0
1639,,,,,100.0,0.0001363669871352613,0.0010000000474974513,163.0
1649,,,,,100.0,0.00012699388025794178,0.0010000000474974513,164.0
1650,100.0,0.1912858635187149,0.00011676530994009227,5.9730448722839355,,,,165.0
1659,,,,,100.0,0.00011790834832936525,0.0010000000474974513,165.0
1669,,,,,100.0,0.00010925622336799279,0.0010000000474974513,166.0
1679,,,,,100.0,0.00010176984505960718,0.0010000000474974513,167.0
1680,100.0,0.1912858635187149,9.298807708546519e-05,6.017778396606445,,,,168.0
1689,,,,,100.0,9.417097317054868e-05,0.0010000000474974513,168.0
1699,,,,,100.0,8.698139572516084e-05,0.0010000000474974513,169.0
1709,,,,,100.0,8.013741171453148e-05,0.0010000000474974513,170.0
1710,100.0,0.21253985166549683,7.310238288482651e-05,6.075096130371094,,,,171.0
1719,,,,,100.0,7.354767876677215e-05,0.0010000000474974513,171.0
1729,,,,,100.0,6.849516648799181e-05,0.0010000000474974513,172.0
1739,,,,,100.0,6.295572529779747e-05,0.0010000000474974513,173.0
1740,100.0,0.23379382491111755,5.755130769102834e-05,6.129673957824707,,,,174.0
1749,,,,,100.0,5.8135974541073665e-05,0.0010000000474974513,174.0
1759,,,,,100.0,5.3319017752073705e-05,0.0010000000474974513,175.0
1769,,,,,100.0,4.8771005822345614e-05,0.0010000000474974513,176.0
1770,100.0,0.21253985166549683,4.36986556451302e-05,6.192824363708496,,,,177.0
1779,,,,,100.0,4.436926974449307e-05,0.0010000000474974513,177.0
1789,,,,,100.0,4.0715720388107e-05,0.0010000000474974513,178.0
1799,,,,,100.0,3.7596531910821795e-05,0.0010000000474974513,179.0
1800,100.0,0.21253985166549683,3.3661661291262135e-05,6.266838550567627,,,,180.0
1809,,,,,100.0,3.4013315598713234e-05,0.0010000000474974513,180.0
1819,,,,,100.0,3.106002259301022e-05,0.0010000000474974513,181.0
1829,,,,,100.0,2.835378109011799e-05,0.0010000000474974513,182.0
1830,100.0,0.21253985166549683,2.538396256568376e-05,6.332956314086914,,,,183.0
1839,,,,,100.0,2.5824438125710003e-05,0.0010000000474974513,183.0
1849,,,,,100.0,2.3641892767045647e-05,0.0010000000474974513,184.0
1859,,,,,100.0,2.1606854716083035e-05,0.0010000000474974513,185.0
1860,100.0,0.21253985166549683,1.9212222468922846e-05,6.406156539916992,,,,186.0
1869,,,,,100.0,2.0480430976022035e-05,0.0010000000474974513,186.0
1879,,,,,99.93621826171875,0.0008474387577734888,0.0010000000474974513,187.0
1889,,,,,96.875,0.06146187707781792,0.0010000000474974513,188.0
1890,95.17431640625,0.14877788722515106,0.08047205209732056,6.452991008758545,,,,189.0
1899,,,,,93.77125549316406,0.11033891141414642,0.0010000000474974513,189.0
1909,,,,,96.15220642089844,0.07464365661144257,0.0010000000474974513,190.0
1919,,,,,97.68281555175781,0.04696739464998245,0.0010000000474974513,191.0
1920,98.85203552246094,0.23379382491111755,0.02951984666287899,6.296551704406738,,,,192.0
1929,,,,,98.46939086914062,0.03671356663107872,0.0010000000474974513,192.0
1939,,,,,98.89456176757812,0.02541038952767849,0.0010000000474974513,193.0
1949,,,,,99.55357360839844,0.015412930399179459,0.0010000000474974513,194.0
1950,99.78741455078125,0.2763018012046814,0.009672112762928009,6.320282936096191,,,,195.0
1959,,,,,99.80867004394531,0.007703352719545364,0.0010000000474974513,195.0
1969,,,,,99.95748138427734,0.004473166074603796,0.0010000000474974513,196.0
1979,,,,,100.0,0.0016194904455915093,0.0010000000474974513,197.0
1980,99.9787368774414,0.31880977749824524,0.0011789833661168814,6.337804794311523,,,,198.0
1989,,,,,99.97874450683594,0.0012563093332573771,0.0010000000474974513,198.0
1999,,,,,100.0,0.0008052421035245061,0.0010000000474974513,199.0
2009,,,,,100.0,0.0005534805823117495,0.0010000000474974513,200.0
2010,100.0,0.34006375074386597,0.0004651182098314166,6.321375846862793,,,,201.0
2029,,,,,100.0,0.00037974969018250704,0.0010000000474974513,202.0
2049,,,,,100.0,0.00031698474776931107,0.0010000000474974513,204.0
2050,100.0,0.3825717270374298,0.00029965356225147843,6.304081439971924,,,,205.0
2069,,,,,100.0,0.0002796697081066668,0.0010000000474974513,206.0
2089,,,,,100.0,0.0002512918144930154,0.0010000000474974513,208.0
2090,100.0,0.3825717270374298,0.00024054592358879745,6.282561779022217,,,,209.0
2109,,,,,100.0,0.00022759688727091998,0.0010000000474974513,210.0
2129,,,,,100.0,0.00020656446577049792,0.0010000000474974513,212.0
2130,100.0,0.3825717270374298,0.00019788206554949284,6.262438774108887,,,,213.0
2149,,,,,100.0,0.0001876757014542818,0.0010000000474974513,214.0
2169,,,,,100.0,0.00017010484589263797,0.0010000000474974513,216.0
